	2369412666
	819807428711587840
	2273680110
	819808011401072641
380648579	380648579
	1114238720293724160
	1350852603819786243
	380648579
	15876845
	380648579
	69172612
	62594204
	1238164626388500482
380648579	380648579
	1473495242921984008
	380648579
	819808366125981696
815297463695327234	815297463695327234
	815297463695327234
	893060779972468736
	4901304789
	164263382
1373739644	1373739644
	107476580
	819803943127552001
	819803779713286144
	819808011401072641
	380648579
	2273680110
	27831488
21467224	21467224
	110396781
	2273680110
	3280339711
	3280339711
380648579	380648579
	380648579
	893030660662845440
	3383531893
	15876845
	387170537
	66727768
	14884161
	727951102822486016
	819803779713286144
	2647091335
	18831926
	268630665
	286014324
	977204844
	174878122
	2250106428
	1322350357381525504
	798953701972938752
	1354528224676630533
	2301844336
	2973700937
	1205592382223323137
	1491739985761943560
	2792496079
1248996730940448774	1248996730940448774
	1441407088207482880
	4482360561
	1317150842735177728
	224512449
	16822891
	1009546724
	1491739985761943560
	946056711277867009
	443369826
	44425241
	798953701972938752
	619400667
	1150685408
	454099919
	564804506
	1310377614784294912
	25321525
	552252043
	531718121
	3323438224
	15673997
	1111567384148692993
	1111567384148692993
	14978531
	1375397182350692353
	18178850
380648579	380648579
	1432413874548994052
	130980745
	115902452
	417856150
	1019974187975430144
	1019974187975430144
	1394243434077200385
	1452337916701777928
1062026032771989505	1199101727703744512
	1363016089928523778
	113062227
	2326665593
18999969	18999969
	150419399
	247412653
	43338821
	1126026707771650048
	1432413874548994052
	4043106914
	735799382650572800
	807787995940036608
1130042420	1021192197914464257
	163018653
	1346525624538714112
	180887271
	18259219
	747111097476521984
	18228708
	961390739371380738
	42836999
	14181214
	3255042949
825922405453402115	1361496222301757444
	892906484
	493714995
	155930120
	818733968
	16220555
	43338821
	1138860186372673536
54663298	54663298
985749294	22671315
74083456	74083456
	43338821
	1473385120635752456
	13758942
21525682	253641379
	58413196
	16107875
	18081940
	238558079
	1290648993513472008
2173378878	2173378878
2173378878	2173378878
2173378878	2173378878
	2173378878
	1494491251680456741
	1494491251680456741
	1494491251680456741
	1494491251680456741
	1494491251680456741
	1494491251680456741
897886992	897886992
	1489683283864608768
	1489683283864608768
	68991446
	592877877
	948961748261810176
	3255042949
	409657315
	409657315
	409657315
	409657315
	475063210
	1147850601725878273
	544268841
	1412961327421681673
	37109075
	1141740754756239360
	2420661625
	23937894
	2341433004
	22630846
	164718384
	164718384
	824315782947631104
	19386778
	744969334670434304
	3223426134
	293866044
	222987791
	312037303
	18157489
	2358617670
	286014324
	851660614137135104
321072317	321072317
321072317	321072317
321072317	321072317
321072317	321072317
321072317	321072317
	807787995940036608
321072317	321072317
321072317	321072317
321072317	321072317
	807787995940036608
	1381254014692646915
3229633450	3229633450
	1123040784624828417
	1196233544
	1629507283
	553498223
	244749771
	20446536
	1489683283864608768
	155930120
	926811657359077376
	760213207332052995
	755562240
380648579	380648579
	977204844
4043106914	22344763
	4043106914
4043106914	22344763
	579614622
	1415031992299655168
	971496853467549697
	1196504214593298435
	1358064335415877635
	271445418
	1438138473425297408
	1432413874548994052
	18831926
	849856003
	1364046001472868352
35237385	459980306
35237385	35237385
462021312	51001054
	462021312
	971496853467549697
	63383628
	963792240232488961
	1415773931542351876
	8820062
339724344	171204118
	1083037637634449409
631540093	1205246685569540097
	1083037637634449409
	977204844
	977204844
	1358064335415877635
	242774204
	303518924
	527064557
	66897297
	25405881
	66897297
3014537423	2202236205
	3014537423
	277603128
	2478148638
	544268841
	17073913
	1027928327259009026
	21547158
	80063918
	931246711
3172811611	80442315
	50154666
	495689433
	1273984547852398598
	845299284388040704
	501260446
	1206726690195554304
	114848825
	1296279134079823872
	825363704346791937
	544268841
21659166	23893409
	544268841
	268416076
	960419450
25516222	25516222
74083456	74083456
	58413196
	58413196
	229900964
	149282848
	174473050
525769818	525769818
	191100226
	1388207018
	268416076
	977204844
	807787995940036608
	1058356950113509378
	3255042949
	1834344878
	482702454
	915035799535497216
67805368	2536457582
2358617670	2358617670
2358617670	2358617670
2358617670	2358617670
2358617670	2358617670
	2358617670
	2740821001
	19386778
	42836999
	1491266563436990464
	110692399
	1864591632
	15193285
	807787995940036608
	20821069
	22691054
	2358617670
	24954627
292053511	2811840943
	292053511
	977204844
	312412918
	768488138784202752
	1106068465
	977204844
	1108423043775254528
	508591081
	1344672139312562176
	977204844
	448461621
	19386778
	19386778
249459003	904408999
	118743846
	1157395568135557120
	166364712
	21037096
	557284645
	92759522
	856852362278948864
	1513728013
	1432413874548994052
	845791874514391040
	3282955777
	48842195
	2468886751
58413196	58413196
	194980378
161505969	161505969
	2415072836
2415072836	2415072836
	2875528742
	3306417410
	725076563302174720
	976975904978231297
	1221958648227909632
	1267723774763454464
	466055111
	229692653
	815947759178174464
	149282848
	71080496
	2415072836
	2415072836
1392378096	1392378096
	1392378096
	2351895764
58413196	58413196
	58413196
	121901430
	1283465406531936256
	3145959239
	175594809
4043106914	1249588897547300864
	2688537468
	22731900
	375184161
	385289002
	149282848
	108043540
	1442742612604030977
	19386778
	887167340
	868942675420033027
	870388867039453184
	37109075
	994413643
	3774186674
	20711586
	850955642592309248
	17536922
4043106914	4043106914
	27823555
	15769858
138451153	155930120
	138451153
	750531092
1430225525918871553	19913106
	29895705
	1905728366
	241345571
	2291421793
	1205090943222857729
	3418836193
	1951976546
	1096817984
1422044577079377924	1428424784396783616
	1422044577079377924
	161427410
	58413196
	58413196
	760213207332052995
	1357259774
	42836999
	174473050
1249588897547300864	1249588897547300864
1422044577079377924	713366495527481344
	174473050
	238220689
	1275209472
	23612246
	742829636
	1328848012206981126
	339435210
	115861572
	460518256
	3305338080
	295383484
	1301609824623292418
	760213207332052995
	19557595
	103031465
	19386778
	197284736
	292756958
	1129903761336356864
	44264309
	3832
	977204844
	977204844
	19604599
	212621119
	19386778
	18320938
	59811175
	704280174
	19386778
	161505969
	59608571
	963792240232488961
	1141740754756239360
	286014324
1335772598	1335772598
1335772598	1335772598
	371381653
	1308591876983775233
	3143559223
	324051630
	174473050
	1245425135323975680
	19386778
	42836999
	43280157
	316237866
	2249390160
	63383628
	1089330601553932290
	877271167811244032
	3034814919
	56768709
2842944151	2842944151
	42391676
	451585651
	396602871
56503668	459980306
18565524	613959382
	59608571
	2842944151
	867966382700240896
	449315951
	193566462
	3760646959
	1153682741780598785
291860325	291860325
	17829133
	1432413874548994052
	525769818
4043106914	4043106914
4043106914	4043106914
	1442256078259974154
	1019974187975430144
	185852300
	191721302
	18831926
	1371147649836068868
	19386778
	1008688766062661632
	1324208764627550208
	1133016751799771138
	994600058879430656
	994600058879430656
	1006419421244678144
	1949420935
	14051524
	1264067029440647168
	19606163
	385521385
	355862161
	1422044577079377924
	118166719
	1376155177208721412
	879147821915615233
	46775436
270132611	270132611
52136185	935886804028243969
	3856305322
	4327127414
	1060751816
	59811175
	4714522594
	17605364
	975500192
	1194561152
	118166719
	155930120
	3529234932
	174473050
	342863309
981423572	981423572
	981423572
	3014537423
	1066521202519416833
	977204844
	14765253
161505969	161505969
	161505969
	1414559009991020549
	1373465206958002182
380648579	380648579
	1437585780675727363
	1348930324047286272
17829133	17829133
	448461621
	1178704911426564096
	977204844
	977204844
	381303723
	63383628
	750531092
	268378872
19604599	1387836231937970186
	881615056437297152
	353365146
	1579290116
	1362805552162701314
	1397724205106405380
	1001228776032763905
449422338	1001228776032763905
	1001228776032763905
	1001228776032763905
	1001228776032763905
	275104144
	977204844
	3832
	2314087860
	452962213
	977204844
	977204844
	1055307732226531328
	909852000338173952
	1408142352
	1443252596475637763
	46817943
4292519659	977204844
	534544509
	328522117
	3352466116
	3975345614
	3627299718
	371381653
	18178850
	227020778
	20172983
	118166719
	18982486
	1432413874548994052
	1432413874548994052
	1432413874548994052
	1432413874548994052
	1432413874548994052
	201570773
	268416076
	1274450883460255745
978747654745108480	978747654745108480
	978747654745108480
	19386778
	243909883
	1719253842
	59608571
	949177862
	1198157844
	977204844
	977204844
	18228708
380648579	380648579
	720139699
	1047372551482167296
	131285450
	131285450
	42836999
	37897991
	42836999
	110396781
	1719253842
	20812193
	1192121159288012801
	238220689
	2746166349
	1178704911426564096
	913288098632658949
	1620704318
	16336224
	917397799972605953
	1006419421244678144
	1177412853919182849
	1450407221565837314
	1189438597734244352
	1299409144588505088
	917397799972605953
	1365273449241980928
	1283319060114149376
	1189438597734244352
926309671773683712	926309671773683712
	1299409144588505088
	470808766
	22344763
252608121	252608121
	963792240232488961
	118166719
380648579	380648579
	958010291240841216
	1224960974102368257
	18831926
	42836999
	42836999
	118166719
	1123274196098920453
	7790922
	1432413874548994052
	1432413874548994052
17892208	17892208
	1432413874548994052
	113030544
	580312540
	1238210327591993344
	3832
	1316509001253752832
	3282955777
	3282955777
	818733968
	840440614063767552
	449422338
	977204844
	3702400223
	52770751
	18831926
1266474230	1394086635994681345
1266474230	1266474230
	18178850
1055307732226531328	1055307732226531328
1055307732226531328	1055307732226531328
1055307732226531328	1055307732226531328
	1055307732226531328
	14892220
	16946002
	4043106914
	1242194406720954368
	1414705850069897240
56768709	56768709
	977204844
167087983	167087983
1096205507348623360	893479800
	115563859
	586291040
	1003107003693137921
	831201447396179969
	1315053256343719936
1244310077349269504	390770221
1010593116	1010593116
	138451153
	322206188
	151669116
151669116	151669116
	1311333942381875200
	550373091
	1085074745027121152
993301872751529984	993301872751529984
	2187906247
	117004374
	322206188
	2262316596
	21037096
	19386778
	14803951
54656439	861738869045297153
	1397724205106405380
	1239656978495856641
	97481161
	19080151
	19080151
380648579	380648579
	20796069
18378044	18378044
	601811574
	160244947
	1187055258712924162
	839420851099471873
	19080151
	81281442
	19080151
	92004163
	148601866
	814668421916950529
	1489164711652466688
	160244947
	1029475507430146048
	522530914
	454099919
	1120633726478823425
	15614141
	845375405196558336
	16966104
	1091392843518828544
	792054557501038592
1260515654811242498	1260515654811242498
	1497024001314590725
	163018653
	816321242
	163018653
	19080151
	19084896
	68964628
	2530478948
19080151	19080151
	19080151
	839420851099471873
	279454590
	814454612270972928
	15614141
	1005846500583321601
	18004222
	42518865
	583821006
	160244947
	160244947
	64417485
16966104	16966104
	16966104
	160244947
	50317463
	19080151
	19080151
	15614141
	968778669551439872
	163018653
	1359532099
	62919588
	465193714
16966104	16966104
	160244947
	15614141
	17477864
	17477864
	17477864
	19080151
2353605901	937899468585828352
	105327432
19080151	19080151
	15614141
	15614141
	29578061
	15614141
	17027632
	15614141
	19080151
	15614141
	2984781465
	17027632
	19080151
	17477864
1252988129708929024	1252988129708929024
	1252988129708929024
	17477864
	19088288
	15614141
	16966104
	2932460195
	620197006
19080151	249552678
17477864	17477864
17477864	17477864
17477864	17477864
17477864	17477864
17477864	17477864
17477864	17477864
17477864	17477864
17477864	17477864
	17477864
	237045706
	16315143
583821006	583821006
19080151	19080151
	19080151
	19080151
260059352	260059352
260059352	260059352
260059352	260059352
260059352	260059352
260059352	260059352
260059352	260059352
260059352	260059352
260059352	260059352
260059352	260059352
	260059352
16129920	1020800155
	1082078521659482114
1099332883	2876041031
	15614141
	19080151
	821901681231298560
	1180144006585573378
	160244947
	942156122
	19080151
	1364953290
	38978291
	224285242
	371647364
	926164634570067968
	64417485
	821901681231298560
	64417485
	212445456
	160244947
	15614141
	380268462
	21461359
	19080151
	815297463695327234
	133338929
	37982492
	29472803
	19080151
	43464027
	69176047
	214692681
	1106394530432147456
	1426046580507824129
	3229440529
	1426046580507824129
	1402072207694589954
	2704369020
	65698096
	3289440085
	1402072207694589954
	77853610
	1253939558514692098
77853610	77853610
	238575113
	1340694200770154496
	1113650483711733761
	1136128644
	234611973
829885482196561921	829885482196561921
	1004047139062755328
	2984679029
	1109504386550513664
77853610	77853610
	2385220184
	3157015988
	2986237028
	3289440085
	1107992792528289792
	2787307142
	1103808925302849536
	1305220768746283008
1359917918520107009	1462663861568360451
	897806394811961346
	1305220768746283008
	1305220768746283008
	2283502278
	36550187
	881705032718077952
128182333	128182333
	14534827
	1402072207694589954
	3003083709
	1402072207694589954
	815947759178174464
	234611973
	92600725
	17027632
	1136128644
	1402072207694589954
	252458768
	442271643
	3289440085
	34200840
	82097756
	15673997
	110396781
	4766109733
	1109504386550513664
	14316159
	86970530
	25256409
	25256409
	442271643
	172652106
	139069834
